"LagNum","Population (000s)","New arrivals (immigrants) Nos.","Employed - full-time Persons ('000)","Employed - Total Persons ('000)","Unemployed - looking for full-time work Persons ('000)","Unemployment (% )","NAB Business Conditions","NAB Business Confidence","Gross disposable household income (AUD bn)","Avg. weekly Earnings; Persons; Full Time; Adult; Ordinary time earnings (AUD)","Purchase of vehicles: Chain volume measures (AUD bn)","Rent and other dwelling services: Chain volume measures (AUD bn)","Recreation and culture: Chain volume measures (AUD bn)","Food: Chain volume measures (AUD bn)","Final Consumption Expenduture: Chain volume measures (AUD bn)","Total Liabilities (including share capital) (AUD bn) ","Total Liabilities - Loans and placements (AUD bn)","Interest Rates (%)","New Motor Cars and station wagons Personal Finance (AUD bn)","Used Motor Cars and station wagons (AUD bn)","Aust. Passenger vehicles nos.","Aust. Sports utility vehicles nos. ","Average Age of Motor Vehicles (years)","Oil Prices (USD / bbl)","AUDUSD","AUDJPY","AUDEUR","Trade Weighted Index","Total New Vehicle Sales (000)"
1.58333333333333,0.0388553499625626,-0.0110551191676776,-0.0210789225439661,-0.174757139246188,-0.0121789321424405,0.0459507873342703,0.0909327776881478,0.0805936506517621,-0.0634967020580686,-0.0217846283837757,-0.143600391407925,0.0309136675915364,-0.0911097919321103,-0.0382134112533859,-0.111438534746599,0.00234641774027279,0.014406864844645,-0.0444343468957899,-0.0393298449074651,-0.0507820098845543,0.0148425149079938,0.00568648840816136,-0.0802389714973663,0.0176489690382409,0.0481394347939453,0.0235113348438568,0.0294607071013605,0.0492932959381335,-0.12728197198383
1.66666666666667,0.0470595425698137,0.0723869621088581,-0.0436347501954921,-0.194511680530626,-0.0614886609834438,0.0439641162855639,0.0256513547768774,0.0172849768595168,-0.0523650759182822,0.00857741782124049,-0.083795232574159,0.0232666285375939,-0.0834003619228494,-0.00573572218216386,-0.104485157772468,0.00283897723828929,0.0143654078227629,-0.0375190031793151,-0.0381061720886253,-0.028180011188141,-0.000709887406904978,0.00206046434000287,-0.0808636592521956,0.00695908985858816,0.0415352367795144,0.00035715422058236,0.0110134380881231,0.0322730249446906,-0.161986104822719
1.75,0.0276929454233609,0.0447696806452281,-0.0361124664644455,-0.184202470428148,0.00563404082011956,0.0457094035429793,0.0782551822088222,0.00772993061038409,-0.0767142400654559,0.021382566212806,-0.0656042172055348,0.0203578468969526,-0.0772221564221439,0.0194221455811274,-0.0898239774340177,0.0265750008803105,-0.00385736698100188,-0.0276081402467911,-0.0157281557661673,-0.0223510157385304,-0.0400169976898622,-0.0212964476476537,-0.0791279189418837,-0.0373222746202564,-0.0154116242883493,-0.0659190261799712,-0.0980258719245173,-0.0422115485237383,-0.177178438407826
1.83333333333333,0.0422168758712592,0.0482288922537865,0.00111853185644067,-0.148556306640452,0.00256950873653234,0.0472902525289514,0.0326915613661752,-0.053241910780202,-0.0816835158236361,0.00394001725157271,-0.00954839878333932,0.015717138139133,-0.0607506184520492,0.0487552570501042,-0.0719524358591166,-0.00434369957264528,-0.0201399734056479,-0.00462274505004091,0.0125302109467562,0.0144049655805825,0.0091440155268825,0.0278813160554612,-0.0750619195521181,-0.0695013315821015,-0.0140808946808165,-0.0468663225306161,-0.0604192004135827,-0.0247189887704389,-0.150853694601063
1.91666666666667,0.0460097428253506,0.0604298702797441,-0.0363083933172167,-0.101543044819465,0.0307242747537525,0.0417068424208211,-0.0240400435689409,-0.0595662950266276,-0.0954012194307143,0.000232710130587318,0.0379556812577348,0.0173662158762922,-0.0407301516756736,0.0740419345339418,-0.0457657011095875,-0.0410532526792156,-0.0398690951529482,-0.0514262648411874,-0.0468140411645309,-0.0697742848479923,0.00642908635727056,0.0106651915136485,-0.0695744997617191,-0.0570687326589114,-0.0709271028577099,-0.0864466426697057,-0.119062336123878,-0.0806483323702859,-0.0899421812382861
2,0.0523393265403597,-0.0199138214180535,0.0351985789520748,-0.0580946528102122,-0.0828182517536504,0.0377395845745486,0.0272028699938158,-0.069263870874914,-0.0530126585088501,0.00533930561973776,0.0495015836160397,0.0183237025966626,-0.0717479540006928,0.0113737050161242,-0.0549293260896577,-0.093076620699123,-0.0621062674568893,-0.0137967599494665,0.0335948352426885,0.0281474071496188,-0.0149882520064918,-0.0098008934916049,-0.062108597252177,-0.074289718000282,-0.0978552984772776,-0.0561762775765756,-0.0153467691163974,-0.0737396638695804,-0.0234993499425539
2.08333333333333,0.0339538199527357,0.0231260546909781,-0.0351261281855976,-0.0239319294063909,0.0345019541502441,0.0379425175474075,0.0224123953351057,0.127081137660609,-0.0540532843867437,0.0257111430842407,0.0914173238458654,0.019268289468121,-0.0494315477116077,0.029391975351608,-0.0170427995916816,-0.105187562207643,-0.0718906703027008,-0.0515753179999517,-0.0245341411683287,-0.019670930547503,0.0025833659043574,0.00687745047396793,-0.0524294545019501,-0.0661157303623983,-0.0684511207048964,-0.0145372762910858,0.084586363859501,-0.0245503513722413,0.0400457416007328
2.16666666666667,0.0111825274553409,-0.0437622507882857,0.0566794247013516,-0.00198507859138921,0.044179173006402,0.0392005403054453,0.0566105056901292,0.0289297270309005,-0.0529296148251689,0.0167659519868371,0.131902340183418,0.00606794058233843,-0.0330396255941646,0.0411922182452166,0.0163649049626287,-0.105393048573418,-0.0818263585876918,-0.0417443008642919,0.0120748757662593,-0.041841495584945,0.000700433128003453,0.00665574796571512,-0.0415200650262222,-0.0640682354765391,-0.0926265348386902,0.00581496500359669,0.0806443908863674,-0.0433159834871532,0.0836282728112665
2.25,-0.00148580661003634,-0.0544191545854239,-0.0497522522375412,0.00415209573323812,-0.0216642156506082,0.0504371117178742,-0.0177106156457271,0.0215732434744957,-0.00141033658205296,-0.0121103869525173,0.17263239841652,-0.0246932489517977,-0.0706850321495172,0.00993140722483148,0.00451189891487117,-0.126489490066062,-0.117405500840524,-0.027345800386821,0.0540657537541675,0.0302587480499,0.0485027984064312,0.0473851490512841,-0.0304319599417053,-0.0895107563889441,-0.069331415406868,0.0122503597955041,0.112849089697134,-0.0285526023065419,0.0982818601721443
2.33333333333333,-0.018534148712251,-3.04794152586674e-05,-0.00096635040718391,0.000704148492360435,0.0543966921070063,0.0618140981614045,-0.00239863329603463,0.0413927946958247,-0.0243743255450478,-0.049521243755455,0.194219343494894,-0.0582225927447608,-0.0705981571671097,0.00606286836791106,0.0177787198648165,-0.126434644510188,-0.135743591577208,-0.020565569676081,0.0128485155835458,-0.0380154140916064,0.00446523268197224,0.0175352863311133,-0.0195311504140896,-0.0579258137280879,-0.070088816105691,-0.00836863588010033,0.0766185254153782,-0.0507573147603039,0.0784337162026702
2.41666666666667,-0.0344315522785248,-0.010171237636401,0.0596801658198161,-0.000999209368996348,0.0485075221812524,0.061023277497628,-0.0225948704972677,-0.0464508746445539,-0.0583961710047908,-0.100484525356811,0.198119515131632,-0.0877665317387155,-0.0797835880822985,-0.00989948547075957,0.0190063247660058,-0.1275517291685,-0.149078755981188,-0.00396979097892868,0.0297071447050123,-0.00615253869719908,-0.0148371329372315,0.00693016902158251,-0.00923009538510763,-0.0140800247479058,-0.060214060327144,-0.0352146194415025,-0.0174981394880722,-0.0677230810961733,0.0527031554150457
2.5,-0.0328995071264942,0.0241401122972096,-0.0434067216853234,0.00328863985716571,0.0931947764290678,0.0396950820415319,0.0112790850008531,0.00351519447067838,-0.10434910649987,-0.146393922755733,0.231435694045295,-0.0976821231467854,-0.087383262971897,-0.00607471574279693,0.0143757560574617,-0.136278479922629,-0.152685325668148,0.00388808029618178,-0.0217971971140705,0.0303165234039022,-0.0320471534086621,0.00714742354731661,-0.0343493447548084,-0.0150302244294633,-0.0222301936609598,0.0128832394678094,0.0172315698909587,-0.0164215260363883,0.0489135410102189
2.58333333333333,-0.0515418311874736,-0.0339931824838285,0.0116451202735304,0.0106251867557769,-0.0153185810259042,0.000703452979743264,-0.0231889161777625,-0.0311219069501595,-0.132149374958569,-0.188313917651331,0.20079055803934,-0.103159629457429,-0.0981028534522768,-0.0450314296322687,0.00516717575112513,-0.125506664212867,-0.139403218838517,0.0145284040141879,0.0111258832778298,-0.00834633455423287,0.0187540347814858,0.00854743970045954,-0.0280724850988058,0.00495092978427591,-0.0114601904539882,0.0024902299189534,0.0426147101664755,0.000701882102684404,0.0792755689882089
2.66666666666667,-0.0678607154485607,0.0222986288023999,-0.0452296440819614,0.0263109728919907,-0.0489116475877981,-0.0433981824398439,-0.00247120447130114,0.0272396202755213,-0.145340151805501,-0.183048916082178,0.157100151982843,-0.104615841796568,-0.108819112735466,-0.0925815473040499,-0.0088757549877129,-0.107532588385857,-0.118857358411372,0.00580351832535753,-0.0388869763423637,0.0325772734538541,0.0416885229878197,0.0369882875440885,-0.0244577534856535,-0.0356827779255863,-0.0146274173602519,0.0148343383216441,-0.000297929035419282,-0.00653525417791168,0.130445451931
2.75,-0.112988060040327,-0.0435106236402418,0.00139823274834917,0.0525638108288266,-0.0570357469165752,-0.0874203549548697,0.0178096192980392,0.104951785716645,-0.164597589441128,-0.144561577723146,0.144018603452779,-0.0990721741663136,-0.0567608769660414,-0.105508462431335,0.0255753447437082,-0.0469175390487536,-0.0322254496959306,0.00625277577152372,-0.0131262799293453,-0.028528159937711,-0.0290533597068002,-0.00191437403152031,-0.0213522088033508,-0.00533760150778449,0.0346849108075919,0.0556679468381363,0.0472668126191279,0.0409253893985758,0.165629719320528
2.83333333333333,-0.113594377661651,-0.0622715324384917,0.0172568453412961,0.0949430724662694,-0.0275182206065291,-0.114685898448899,0.0281304264189856,0.0485026885568484,-0.140114601124168,0.00208292506546866,0.0981118410289415,-0.104395034840367,-0.0632692470447046,-0.146527396743466,0.00599717223974434,-0.0258162239294605,-0.0189001867530395,0.0114865843638238,0.0505635795544639,0.0515001073222036,0.0410193555780748,0.0268919056447132,-0.0183477474657309,0.0799844118712308,0.0546488948284753,0.0722045498096425,0.0223702907746991,0.0534630720290202,0.17211355178299
2.91666666666667,-0.110189861931686,0.00191556270950015,-0.0187447324728617,0.141812670784298,-0.04720104784988,-0.121742525013235,-0.00828826438581723,0.139129410097514,-0.104106781393193,0.0512346551479483,0.0569558699337537,-0.111321512967239,-0.0660078515685416,-0.172195570787385,-0.0144198011899299,-0.00730457570915758,-0.00994762201074967,0.0308114403244461,0.0145089954422018,-0.00264029338068738,0.0577346919557118,0.0233643193809094,-0.0168979715515323,0.0749158344060249,0.0368794248199383,0.0849849102987308,0.139578907059259,0.0604961587042973,0.139893637516357
3,-0.0968628755523006,-0.0380023163569879,0.0501179088870432,0.178172795002657,-0.0727761230362176,-0.112518590181025,0.0281214576955447,0.00726028955312427,-0.050624816152497,0.0857826392189612,0.00808188702614699,-0.111517130055369,-0.0302170520614927,-0.13832312823228,0.0162078949222611,0.0070851192184556,-0.0178113329943311,0.0510211092187954,0.000177151100921536,0.0327659123818591,-0.0204043600904205,-0.0562371220254143,-0.0160906999079913,0.0783816722310146,-0.00572734406901376,0.0284987200858034,0.00640798204250999,-0.00813159358016951,0.082553324604511
3.08333333333333,-0.0908875958487268,-0.0162246220339433,-0.0168450748976053,0.194750530683445,-0.0302910687281334,-0.0957466905101685,-0.0141838701193238,-0.0101112061123373,-0.00742563622609634,-0.0146339791278182,-0.0252462874105242,-0.0992758303643614,-0.0261287715690315,-0.124021236777286,0.00169254639838991,0.0156068941047213,-0.0101012401188764,0.0765589662479079,-0.0610849085989384,-0.0429241606846246,-0.0106560830306367,-0.0393284165692034,-0.0212212755371398,0.0625877305891666,-0.0122426404763985,-0.000692854902099779,0.0129739931561763,-0.0186054796562232,0.0153612857691839
3.16666666666667,-0.0807456621748748,-0.0499555236155723,0.0932480706107741,0.183769588447087,0.0307709014211787,-0.0741805161375144,-0.0721077768078889,-0.0988781430844405,0.033086194714463,-0.00613999097249153,-0.0554467815214181,-0.0793262569568469,-0.0209317872249835,-0.0910113568260761,-0.00830540166814877,0.0197418168017103,-0.00211538737094011,0.0946212605456148,-0.00984929175960334,0.0103568274749278,-0.000732187418547085,-0.040657148485283,-0.0285159122184873,0.0110513748421162,0.0556535558166922,0.0388129875687782,-0.0655475336431551,0.03738172846872,-0.0418424005644588
3.25,-0.0604286862242219,-0.0367226307792361,-0.0164150994510772,0.153146836740856,-0.0283911595864744,-0.0507449153135065,-0.0531477629264356,-0.0622299836567773,0.0766029763068076,-0.00329331168826323,-0.129080145666636,-0.0650557991733516,-0.0296752922161447,-0.00735654297647484,-0.0174504226873128,0.0286912749707501,0.00740721299575317,0.100146089678487,-0.0266247656913303,-0.00299143019097293,-0.00618045412596806,-0.0126480921506524,-0.0359748558682822,-1.70624341380907e-05,0.0159226246096011,0.0409687052717705,-0.0422713843438982,0.0256534970050513,-0.0697079122991201
3.33333333333333,-0.045985578983791,0.0298621025089086,0.0149095221775706,0.111508252498028,-0.0104336339344194,-0.0261894207990733,-0.0345717066083115,-0.127913037650697,0.0955819722908001,0.0316782286034327,-0.155798329922612,-0.0599994904114026,-0.0342077800055563,0.0335783931902434,-0.0236961950339411,0.0260474171531,0.0146143639144343,0.0862788048425333,-0.0787537358127425,-0.0692315594501093,-0.0274195360081469,-0.00636847870288762,-0.0390540143005808,-0.0130259167224384,-0.0148999955043945,0.0357251653845985,-0.11384222607177,-0.0103100588397604,-0.0779723265920192
3.41666666666667,-0.0362275016103926,0.0149709651376193,0.0621285151064812,0.0651967053025799,0.040132186124131,0.00500269282643895,-0.0862988529580681,-0.0563225143707342,0.0996737072111057,0.0345870677073961,-0.182985978780439,-0.0677820160164737,-0.0396847567668207,0.0705575113184275,-0.0248425315921345,0.0246824767937156,0.022539350725409,0.14084863700589,0.0289565448278237,0.0252373155892198,0.00840627296278161,-0.0022676876863035,-0.0378183133770856,-0.0171106155922786,-0.0177346010933384,0.0171061362422764,-0.13371687466015,-0.0223557474778269,-0.081241675512374
3.5,-0.0160816680077973,0.0237021823220003,-0.0407517664814259,0.0253041360824195,0.0650081661257947,0.0332489117591156,-0.0962516649670541,-0.00904790350117868,0.10491368480163,0.0334913796376702,-0.231108989833074,-0.0827629037006282,-0.0866739210328232,0.100901225884297,-0.0408365312330778,0.0254255979624006,0.0339280000000672,0.022623268892072,-0.0275749738528643,0.000149613826128706,-0.0500107477715784,-0.0218994101980824,-0.0334902203273542,-0.0203089708516417,-0.0560281956660532,0.00457112673139366,-0.0368132937952788,-0.0424131261734014,-0.0952798558121456
3.58333333333333,-0.0138963593272458,-0.0353891655636579,-0.0131940760721494,-0.0012639124779231,0.0322153895231884,0.059505459747387,0.015194190863945,0.0194490042107145,0.106438916173165,0.00852533616588265,-0.246460986739874,-0.0877881173666512,-0.0755066396968497,0.126703795282784,-0.0226999409133555,0.0338690371643843,0.046137743883524,-0.000708190288313321,0.0242750055529313,0.0209350401368429,0.0465157068759356,-0.00945786949604811,-0.03014393338146,0.0211719239690616,-0.0739922922485156,0.0352086810585017,-0.0607149973083237,-0.0523115602212242,-0.116888473102917
3.66666666666667,-0.00988442593393824,0.0218318824442117,-0.0279189773864366,-0.0204328840050636,-0.0539192342823081,0.0779623242895181,0.0206769247280636,0.0574328090978611,0.113989775635708,-0.0126548045096505,-0.250372624242269,-0.0793015373749247,-0.0490215385310018,0.146279930524968,0.0061982595072003,0.043449434629851,0.0576637137303137,-0.00443099717033598,0.0421539167221033,0.0550431182698306,0.0346182534037794,0.00680113032663403,-0.0286560518885771,0.0177384069003437,-0.10805921485145,-0.0764807108418742,-0.0612402891678396,-0.106229282520267,-0.148596934499844
3.75,-0.0422681139655654,0.00938612197463659,-0.0202262993637735,-0.0422167866747409,0.0212276717480287,0.0849873310519065,0.0191696462114149,-0.028161455866086,0.116021758384093,-0.0420854146537341,-0.230383184871658,-0.0553668855665471,-0.0388975847770593,0.134141992858797,0.0204249332045245,0.055661360546268,0.0620061623995523,0.000921929200437187,-0.081638988638613,-0.0789922852301422,-0.0679166933385776,-0.0772223762186533,-0.0294481740502832,0.026252807607693,-0.14371995832798,-0.0249844937614289,-0.123584040978038,-0.117715640395732,-0.179437034720777
3.83333333333333,-0.0339798837745364,0.0171396013212061,-0.0133863178596106,-0.0630056999067023,-0.00850022545713693,0.0714149682164505,0.00206710630304821,-0.0113075883262534,0.110970017383851,-0.106586181912341,-0.216244997938227,-0.036313221077275,0.00848882597309546,0.128873408730098,0.0548492228824615,0.0650148577217064,0.0704807452485589,-0.00244330737388956,-0.00781292286289865,0.00335715634486925,-8.88646305092034e-05,0.0135931464920181,-0.0302359741232524,0.0133190076499025,-0.0929600016922861,-0.0592221665293736,-0.138349779119578,-0.101701573643323,-0.189285363103677
3.91666666666667,-0.0265618932514246,0.0221682267027729,-0.0138928500309718,-0.0778674162236176,-0.00869205329154911,0.0429469935810589,0.0344672837476382,-0.0153739675541703,0.0943523950861467,-0.127301372717425,-0.194034073933942,-0.0213451520375212,0.0564203441273286,0.10513211789503,0.0841251961543406,0.0718621383071738,0.0754531740304409,-0.015931602368032,0.0300679997760298,0.0254605415710934,0.0567546047993116,0.0274867861019432,-0.0305361821608984,-0.037931780896584,-0.0970114815738999,-0.0893752142655277,-0.138593295961711,-0.108756963328374,-0.176341656858269
4,0.00244330894607914,0.009163786021998,0.0223207741600385,-0.0836823620348857,-0.0226579219831533,0.0107535881450309,0.00833487635432599,0.00580112417137659,0.058216269174023,-0.137521924367237,-0.133921272403627,-0.0229562451404916,0.0990481867387434,-0.0121708204030988,0.0697629029692362,0.0644187236367586,0.0569503571538768,-0.0239061979330691,-0.0172579362851067,-0.0145266690712625,-0.0777359597125,-0.0636594192475704,-0.0290486333790352,0.0287684758379544,-0.0132245145314641,-0.0058815385371316,-0.0619954778806087,-0.0111799596587298,-0.142833802489045
4.08333333333333,0.00829058679681899,0.0228060995283395,-0.0512951537673676,-0.0773435587189753,-0.0182968135760362,-0.0167000353792247,0.0030159379554366,0.01829182215583,0.0408571077525516,-0.0847784540640931,-0.0972593439730013,-0.0248455795965248,0.143622626244937,-0.0622230610975738,0.086040455866928,0.0521436146125247,0.0498595804090634,-0.0391910233566532,-0.026992688417163,-0.000216661516941213,-0.000898365838618196,0.00497230963697908,-0.0246149728700186,-0.0198838009346217,0.00524157469120729,-0.0524723132045897,-0.0525040914590092,-0.0123923572531427,-0.105854893368232
4.16666666666667,0.0147966088165011,-0.0319009017539874,0.0690216302377231,-0.053935487470633,0.0315454540884285,-0.0333714348884349,0.0465365375073769,0.0841264654787593,0.0329140723625859,-0.0842529537383425,-0.0567824162429702,-0.0262277803206661,0.183143612481346,-0.117894899020691,0.097969359664621,0.0302985952458594,0.035377708692438,-0.0490541455953459,-0.0210068868799715,-0.00558156953107996,-0.00649661396546563,-0.00794161711379815,-0.017992864272998,0.0609882980417843,0.0408741294188737,-0.00887726182372968,-0.0176738964402888,0.0262373292741567,-0.0654106649995266
4.25,0.0246678915470435,-0.0453935888009787,-0.0348973219812183,-0.0188777066733056,-0.0471993359735248,-0.0400466998533578,0.0885257049718916,0.0563676918522762,0.0411279739605172,-0.0861542242995255,-0.0174944582185002,-0.0363462690454475,0.234379953837927,-0.207393350358705,0.099670072518487,-0.0123945929951672,0.0189424648596353,-0.0494689931866344,-0.041708364130506,-0.0210212830932145,0.00594501441289835,-0.0168602162355904,-0.0111270369585563,0.0223983528865965,0.0817674205465706,-0.0422834166075401,0.03371915503344,0.049311386140586,-0.0247350518982003
4.33333333333333,0.0301789622760956,-0.0503577432731634,-0.000479886277599893,0.0236371059893521,0.0120858755543088,-0.0323911063866634,0.0567347772152553,0.0347379791738866,0.0478829171582075,-0.0620483182784978,0.0184993662237424,-0.0157307059358018,0.254361419317462,-0.234112757471096,0.106719504235406,-0.034385224750918,-0.0106602386962469,-0.040528864208376,0.00805647621042443,0.0302357766199602,-0.00221762170396361,0.0140699453509114,-0.00561425574674798,-0.0170360610130072,0.0909563415672437,-0.0295672319833274,0.0460700264206033,0.0509450787309329,0.0142114209418956
4.41666666666667,0.0308369119077553,-0.00335966853006104,0.0476348816496005,0.0620371454585298,0.0206323789710208,-0.0180271731346656,0.0668753932836434,0.0473664983306017,0.0526800126620555,-0.0682042577828254,0.0492277329813553,0.0125761663779703,0.259429291636381,-0.240119616582936,0.106783915956571,-0.0483821360639626,-0.0418367957871195,-0.025828338325376,-0.0587572361182632,-0.0519884734815068,-0.0328527493965479,-0.0172398446488115,-0.00273448350033959,-0.0426803249724832,0.0590552149593843,-0.0349674329603199,0.0149679532305892,0.0281299953938467,0.0409520193991366
4.5,0.058118377027861,0.000714881871578142,-0.043613976112418,0.0867238026958369,0.0715206603008888,-0.00482510600922162,0.044003102132712,0.0168197038101492,0.0561075803498031,-0.0675713977331221,0.0652391699248738,0.0302388079693528,0.253232856931728,-0.181002794995083,0.0956521831580752,-0.0511300432743634,-0.0798216616479252,2.32606120650778e-05,-0.0173118029503462,-0.0361571872041281,-0.0269446814908044,0.00877150477650766,-0.00272835723836119,0.0199633255385384,0.0542968518112081,-0.0291405759734992,0.0979892134299892,0.0470442218260376,0.0571714118686785
4.58333333333333,0.0477354453323707,-0.0524633165067364,0.0401717366763045,0.0955519184399503,-0.00159002268497689,-0.00258719672744296,0.0363112468962143,-0.0801110454091469,0.0366067760699449,-0.0740949443059952,0.075563608720986,0.0491895652336769,0.220986244973659,-0.157280671899006,0.0776665604532598,-0.0577381603283081,-0.104064516185938,0.0162067919884526,0.0614981042714479,0.0339430411213768,0.0475465283978108,0.0467784742429496,-0.00363904156370978,0.00519697161631661,0.0869765891028222,0.0155986117452993,0.0526561112193838,0.0715334748365709,0.071992127442941
4.66666666666667,0.0329004159379646,0.0806886416068477,-0.0327756073770216,0.0938781546983217,-0.0507495213565331,-0.015383893522926,-0.0546127549980436,-0.0859313196643234,0.00427782124776163,-0.0589141900720015,0.0777965657510267,0.0509779219834875,0.175797374144321,-0.128202116545974,0.0497581852449271,-0.0709058902070739,-0.123438999533223,0.0674688818333486,0.0339640854492383,0.00682286518809875,0.0230698919126547,0.054389934682837,-0.00541335676881198,0.00256987889674245,0.0454780894502217,0.0042637501377878,0.076572352773514,0.0540135101425517,0.0776122043898912
4.75,-0.028768624779612,-0.026205443857669,0.0180347371788181,0.0884977750467319,-0.000350875619694227,-0.0330066115959435,-0.00847132113669722,-0.0536826870525819,-0.0511046495046309,-0.0342451049682473,0.0638440859563183,0.0278968451165811,0.107933528590122,-0.0623907425088569,0.0186311536375787,-0.0633740878788586,-0.10386589904857,0.0333258330818432,-0.0088595595052457,0.0118106726522787,-0.0314620555765132,-0.0404524804448364,-0.00727161182071756,-0.06007818133738,0.0939155912828094,0.0291772237815724,0.116615352443586,0.0923105539876913,0.0824109598365221
4.83333333333333,-0.0537855162029565,-0.002427872085642,-0.0127279955515564,0.0826080857048826,-0.032035335017947,-0.04849149466351,0.0521394928453841,0.00911979433302757,-0.0822133434665454,0.0168834282974595,0.0555799426209648,0.00381392394939313,0.056677922971404,-0.044567670303244,-0.0186265087070926,-0.0860886026702457,-0.107807611893494,0.0368974170823597,0.0301928923886245,0.0325784644696555,0.0299926729382172,0.0352314129819448,-0.00602618254987458,-0.00164897929480636,0.0392142499844904,0.0454494787115165,0.135257718699367,0.0679996915547266,0.0777466015920954
4.91666666666667,-0.0819513302630023,0.0275515157920181,0.0106125884284085,0.0806739061768671,-0.0331200535375389,-0.0555955641120482,-0.0343561045692925,-0.0303727588193027,-0.103154281875633,0.0501247553771821,0.0443663361061922,-0.0252025630897763,0.0136916433713873,-0.0282033169307405,-0.0517729934286376,-0.103742282534853,-0.10609445604713,0.0363332925664993,0.00281088679126241,0.0189936212513927,0.0692876042368209,0.0582072184466573,-0.00409857899232956,0.00582622279628125,0.0682906977781315,0.0797841328720873,0.168163761031695,0.100832284816216,0.0745963515358276
5,-0.084596537389796,0.0280117456867182,0.0285877494616251,0.08736102089788,-0.0630284999308691,-0.0561974429741362,-0.0170505546775876,-0.0148706302983718,-0.128047910085328,0.0733896350751625,0.0202087952523874,-0.0426666188324804,-0.0340139473422496,-0.0235612240675024,-0.0752983952994996,-0.166381050263521,-0.12506508656768,0.0273760295721215,-0.0423131766172029,-0.0265045821607962,-0.0664268819567913,-0.0610181277656764,-0.00358630528213862,-0.0191908153373047,0.0138740902944299,0.0461825763249068,0.0663446365534903,0.0288870728192887,0.0678927613914451
